Year,Quarter,NamedCost,COICOP,CDID,Source,Websource,ExpenditureValue,GroupTotal,Year_Quarter
2007,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1503000000.0,0,2007 Q1
2007,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1521000000.0,0,2007 Q2
2007,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1511000000.0,0,2007 Q3
2007,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1483000000.0,0,2007 Q4
2008,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1504000000.0,0,2008 Q1
2008,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1533000000.0,0,2008 Q2
2008,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1574000000.0,0,2008 Q3
2008,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1626000000.0,0,2008 Q4
2009,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1663000000.0,0,2009 Q1
2009,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1709000000.0,0,2009 Q2
2009,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1762000000.0,0,2009 Q3
2009,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1814000000.0,0,2009 Q4
2010,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1881000000.0,0,2010 Q1
2010,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1924000000.0,0,2010 Q2
2010,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1943000000.0,0,2010 Q3
2010,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1938000000.0,0,2010 Q4
2011,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1937000000.0,0,2011 Q1
2011,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1940000000.0,0,2011 Q2
2011,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1951000000.0,0,2011 Q3
2011,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,1972000000.0,0,2011 Q4
2012,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2025000000.0,0,2012 Q1
2012,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2070000000.0,0,2012 Q2
2012,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2110000000.0,0,2012 Q3
2012,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2135000000.0,0,2012 Q4
2013,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2180000000.0,0,2013 Q1
2013,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2211000000.0,0,2013 Q2
2013,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2232000000.0,0,2013 Q3
2013,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2243000000.0,0,2013 Q4
2014,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2275000000.0,0,2014 Q1
2014,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2302000000.0,0,2014 Q2
2014,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2328000000.0,0,2014 Q3
2014,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2344000000.0,0,2014 Q4
2015,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2391000000.0,0,2015 Q1
2015,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2425000000.0,0,2015 Q2
2015,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2452000000.0,0,2015 Q3
2015,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2471000000.0,0,2015 Q4
2016,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2534000000.0,0,2016 Q1
2016,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2594000000.0,0,2016 Q2
2016,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2644000000.0,0,2016 Q3
2016,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2685000000.0,0,2016 Q4
2017,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2678000000.0,0,2017 Q1
2017,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2691000000.0,0,2017 Q2
2017,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2711000000.0,0,2017 Q3
2017,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2734000000.0,0,2017 Q4
2018,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2794000000.0,0,2018 Q1
2018,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2826000000.0,0,2018 Q2
2018,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2856000000.0,0,2018 Q3
2018,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2868000000.0,0,2018 Q4
2019,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2872000000.0,0,2019 Q1
2019,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2882000000.0,0,2019 Q2
2019,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2894000000.0,0,2019 Q3
2019,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2912000000.0,0,2019 Q4
2020,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2935000000.0,0,2020 Q1
2020,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2963000000.0,0,2020 Q2
2020,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,2996000000.0,0,2020 Q3
2020,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,3034000000.0,0,2020 Q4
2021,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,3057000000.0,0,2021 Q1
2021,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,3077000000.0,0,2021 Q2
2021,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,3103000000.0,0,2021 Q3
2021,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,3137000000.0,0,2021 Q4
2022,Q1,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,3173000000.0,0,2022 Q1
2022,Q2,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,3206000000.0,0,2022 Q2
2022,Q3,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,3245000000.0,0,2022 Q3
2022,Q4,Otherimputedrentals,04.2.2,ADVB,04CN,https://www.ons.gov.uk/search?q=ADVB,3288000000.0,0,2022 Q4
1997,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,308000000.0,0,1997 Q1
1997,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,317000000.0,0,1997 Q2
1997,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,300000000.0,0,1997 Q3
1997,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,307000000.0,0,1997 Q4
1998,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,324000000.0,0,1998 Q1
1998,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,313000000.0,0,1998 Q2
1998,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,286000000.0,0,1998 Q3
1998,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,298000000.0,0,1998 Q4
1999,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,326000000.0,0,1999 Q1
1999,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,312000000.0,0,1999 Q2
1999,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,325000000.0,0,1999 Q3
1999,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,331000000.0,0,1999 Q4
2000,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,339000000.0,0,2000 Q1
2000,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,365000000.0,0,2000 Q2
2000,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,334000000.0,0,2000 Q3
2000,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,384000000.0,0,2000 Q4
2001,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,389000000.0,0,2001 Q1
2001,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,420000000.0,0,2001 Q2
2001,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,415000000.0,0,2001 Q3
2001,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,430000000.0,0,2001 Q4
2002,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,452000000.0,0,2002 Q1
2002,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,439000000.0,0,2002 Q2
2002,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,429000000.0,0,2002 Q3
2002,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,415000000.0,0,2002 Q4
2003,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,399000000.0,0,2003 Q1
2003,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,427000000.0,0,2003 Q2
2003,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,423000000.0,0,2003 Q3
2003,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,451000000.0,0,2003 Q4
2004,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,500000000.0,0,2004 Q1
2004,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,569000000.0,0,2004 Q2
2004,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,571000000.0,0,2004 Q3
2004,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,603000000.0,0,2004 Q4
2005,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,609000000.0,0,2005 Q1
2005,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,636000000.0,0,2005 Q2
2005,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,647000000.0,0,2005 Q3
2005,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,644000000.0,0,2005 Q4
2006,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,581000000.0,0,2006 Q1
2006,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,602000000.0,0,2006 Q2
2006,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,703000000.0,0,2006 Q3
2006,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,727000000.0,0,2006 Q4
2007,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,784000000.0,0,2007 Q1
2007,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,744000000.0,0,2007 Q2
2007,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,714000000.0,0,2007 Q3
2007,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,440000000.0,0,2007 Q4
2008,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,564000000.0,0,2008 Q1
2008,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,526000000.0,0,2008 Q2
2008,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,488000000.0,0,2008 Q3
2008,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,602000000.0,0,2008 Q4
2009,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,536000000.0,0,2009 Q1
2009,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,439000000.0,0,2009 Q2
2009,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,527000000.0,0,2009 Q3
2009,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,575000000.0,0,2009 Q4
2010,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,586000000.0,0,2010 Q1
2010,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,589000000.0,0,2010 Q2
2010,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,508000000.0,0,2010 Q3
2010,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,393000000.0,0,2010 Q4
2011,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,493000000.0,0,2011 Q1
2011,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,594000000.0,0,2011 Q2
2011,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,555000000.0,0,2011 Q3
2011,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,667000000.0,0,2011 Q4
2012,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,588000000.0,0,2012 Q1
2012,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,634000000.0,0,2012 Q2
2012,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,589000000.0,0,2012 Q3
2012,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,596000000.0,0,2012 Q4
2013,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,649000000.0,0,2013 Q1
2013,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,622000000.0,0,2013 Q2
2013,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,666000000.0,0,2013 Q3
2013,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,573000000.0,0,2013 Q4
2014,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,619000000.0,0,2014 Q1
2014,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,638000000.0,0,2014 Q2
2014,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,646000000.0,0,2014 Q3
2014,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,645000000.0,0,2014 Q4
2015,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,703000000.0,0,2015 Q1
2015,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,687000000.0,0,2015 Q2
2015,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,650000000.0,0,2015 Q3
2015,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,635000000.0,0,2015 Q4
2016,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,687000000.0,0,2016 Q1
2016,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,738000000.0,0,2016 Q2
2016,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,763000000.0,0,2016 Q3
2016,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,754000000.0,0,2016 Q4
2017,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,740000000.0,0,2017 Q1
2017,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,731000000.0,0,2017 Q2
2017,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,771000000.0,0,2017 Q3
2017,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,741000000.0,0,2017 Q4
2018,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,729000000.0,0,2018 Q1
2018,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,723000000.0,0,2018 Q2
2018,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,744000000.0,0,2018 Q3
2018,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,776000000.0,0,2018 Q4
2019,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,724000000.0,0,2019 Q1
2019,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,802000000.0,0,2019 Q2
2019,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,812000000.0,0,2019 Q3
2019,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,811000000.0,0,2019 Q4
2020,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,876000000.0,0,2020 Q1
2020,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,919000000.0,0,2020 Q2
2020,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,897000000.0,0,2020 Q3
2020,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,984000000.0,0,2020 Q4
2021,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,926000000.0,0,2021 Q1
2021,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,961000000.0,0,2021 Q2
2021,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,976000000.0,0,2021 Q3
2021,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,929000000.0,0,2021 Q4
2022,Q1,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,895000000.0,0,2022 Q1
2022,Q2,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,925000000.0,0,2022 Q2
2022,Q3,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,922000000.0,0,2022 Q3
2022,Q4,Maintenanceandrepairofthedwelling,04.3,ADFV,04CN,https://www.ons.gov.uk/search?q=ADFV,922000000.0,0,2022 Q4
1997,Q1,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,126000000.0,0,1997 Q1
1997,Q2,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,143000000.0,0,1997 Q2
1997,Q3,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,138000000.0,0,1997 Q3
1997,Q4,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,146000000.0,0,1997 Q4
1998,Q1,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,152000000.0,0,1998 Q1
1998,Q2,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,177000000.0,0,1998 Q2
1998,Q3,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,166000000.0,0,1998 Q3
1998,Q4,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,157000000.0,0,1998 Q4
1999,Q1,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,158000000.0,0,1999 Q1
1999,Q2,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,172000000.0,0,1999 Q2
1999,Q3,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,161000000.0,0,1999 Q3
1999,Q4,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,161000000.0,0,1999 Q4
2000,Q1,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,165000000.0,0,2000 Q1
2000,Q2,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,192000000.0,0,2000 Q2
2000,Q3,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,177000000.0,0,2000 Q3
2000,Q4,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,178000000.0,0,2000 Q4
2001,Q1,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,183000000.0,0,2001 Q1
2001,Q2,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,221000000.0,0,2001 Q2
2001,Q3,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,202000000.0,0,2001 Q3
2001,Q4,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,202000000.0,0,2001 Q4
2002,Q1,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,201000000.0,0,2002 Q1
2002,Q2,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,217000000.0,0,2002 Q2
2002,Q3,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,200000000.0,0,2002 Q3
2002,Q4,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,186000000.0,0,2002 Q4
2003,Q1,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,177000000.0,0,2003 Q1
2003,Q2,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,204000000.0,0,2003 Q2
2003,Q3,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,187000000.0,0,2003 Q3
2003,Q4,Materials,04.3.1,ATKH,04CN,https://www.ons.gov.uk/search?q=ATKH,188000000.0,0,2003 Q4
